IsoMap0	IsoMap1	IsoMap2	IsoMap3	IsoMap4	Label
35.016403198242187500	9.5455856323242187500	-29.7880630493164062500	41.9764976501464843750	-1.7525569200515747070	O5
-36.280181884765625000	-60.5390129089355468750	-10.3835096359252929688	-6.4818091392517089844	28.6804389953613281250	O4
-9.971068382263183594	0.2382547110319137573	20.4454441070556640625	-18.5883750915527343750	-33.0390548706054687500	O8
-11.765668869018554688	3.0299441814422607422	22.4938793182373046875	-25.5307826995849609375	-32.9116897583007812500	O8
-18.010103225708007812	-69.2554473876953125000	-29.2456817626953125000	-7.4029417037963867188	23.8104629516601562500	O4
23.766038894653320312	42.4378242492675781250	-40.2780075073242187500	4.5632309913635253906	6.2218260765075683594	O9
63.957176208496093750	6.0361447334289550781	-23.5002994537353515625	-29.5665683746337890625	17.6047973632812500000	O0
-6.097357273101806641	10.5964632034301757812	20.3092174530029296875	-18.9995231628417968750	-28.2789707183837890625	O8
33.114704132080078125	52.7514686584472656250	-23.9536342620849609375	-6.2420749664306640625	-21.0453834533691406250	O9
-14.649806022644042969	2.2436609268188476562	17.9867973327636718750	-15.1959552764892578125	-18.7349147796630859375	O8
72.660675048828125000	-16.3996829986572265625	-24.3395175933837890625	-29.1430377960205078125	25.4939041137695312500	O0
-30.934499740600585938	-21.0951251983642578125	20.5953121185302734375	-16.1177139282226562500	-6.2886199951171875000	O1
-37.623161315917968750	30.6762351989746093750	49.7492713928222656250	-1.5845977067947387695	8.5393800735473632812	O2
-0.192772254347801208	46.7505111694335937500	-5.0544900894165039062	6.7959871292114257812	-10.4411792755126953125	O3
-15.422325134277343750	-76.3828277587890625000	-1.8878068923950195312	-23.4148521423339843750	-15.0958805084228515625	O4
23.717836380004882812	-27.5528373718261718750	-19.5277957916259765625	47.0068588256835937500	-0.0014021358219906688	O5
51.229335784912109375	-24.7839965820312500000	59.8017578125000000000	19.2703685760498046875	-6.3611445426940917969	O6
-71.729377746582031250	-16.3071498870849609375	-40.4062805175781250000	-10.4656333923339843750	15.9049472808837890625	O7
-0.812118291854858398	25.2769470214843750000	6.2931232452392578125	-6.7536549568176269531	16.1861324310302734375	O8
-5.754964351654052734	-18.4378376007080078125	-49.9610824584960937500	9.2285051345825195312	-40.7525291442871093750	O9
64.616416931152343750	-4.4013471603393554688	-38.9210624694824218750	-21.7042331695556640625	33.1738586425781250000	O0
-15.846854209899902344	-20.7987804412841796875	40.3529243469238281250	-0.1363426744937896729	0.5109360218048095703	O1
-21.128688812255859375	27.0081958770751953125	43.1299743652343750000	-0.3563826680183410645	8.3638925552368164062	O2
18.646036148071289062	54.5816802978515625000	-16.0124835968017578125	-1.5867265462875366211	-7.3614463806152343750	O3
-15.845986366271972656	-78.0499954223632812500	8.2815971374511718750	-19.8170452117919921875	-12.2504463195800781250	O4
-0.005053573753684759	-20.1684360504150390625	-2.8620090484619140625	68.5545272827148437500	9.0143127441406250000	O5
56.139801025390625000	-23.4757595062255859375	56.2505836486816406250	17.2138977050781250000	-4.8425426483154296875	O6
-67.360519409179687500	-12.1050996780395507812	-47.0368461608886718750	-13.2128076553344726562	0.1372922956943511963	O7
-1.317865490913391113	6.3362145423889160156	16.1982860565185546875	29.3341979980468750000	8.3971815109252929688	O8
-4.380883693695068359	-28.1466236114501953125	-47.5574226379394531250	14.1439743041992187500	-44.3492965698242187500	O9
67.248359680175781250	-23.1455078125000000000	-16.2484760284423828125	-21.6151351928710937500	29.8533878326416015625	O0
-11.009705543518066406	-27.3213157653808593750	39.1030044555664062500	-8.0519304275512695312	13.7818202972412109375	O1
-37.052478790283203125	33.4987106323242187500	42.1725120544433593750	-13.5849304199218750000	15.7999906539916992188	O2
-9.698775291442871094	39.5864830017089843750	1.1910378932952880859	14.3887691497802734375	-0.6262019276618957520	O3
-6.943349361419677734	-58.5927047729492187500	-14.2799005508422851562	-32.8984336853027343750	-43.7665100097656250000	O4
-3.349040985107421875	-21.6956634521484375000	-2.7190186977386474609	64.3075408935546875000	27.4871253967285156250	O5
52.556056976318359375	-25.2899513244628906250	54.6947250366210937500	16.4137630462646484375	-0.3208576142787933350	O6
-33.886291503906250000	-23.2793273925781250000	-66.1070404052734375000	-4.2345738410949707031	-26.7240123748779296875	O7
-0.774284303188323975	24.1218776702880859375	3.0057044029235839844	-10.9293079376220703125	16.5821666717529296875	O8
7.393755435943603516	-14.9254932403564453125	-58.3901329040527343750	7.5032758712768554688	-43.8971519470214843750	O9
63.650554656982421875	-12.0237188339233398438	-23.9986705780029296875	-18.7368927001953125000	29.2331523895263671875	O0
-7.620076179504394531	-29.6090927124023437500	-43.1365890502929687500	9.3291597366333007812	-49.2271537780761718750	O9
19.651466369628906250	-51.2991867065429687500	-6.3964939117431640625	40.5112419128417968750	-13.5053243637084960938	O5
-22.951244354248046875	-18.4860649108886718750	-6.8738160133361816406	68.3045730590820312500	19.5425109863281250000	O5
48.428287506103515625	-28.3983306884765625000	51.1790313720703125000	21.0044460296630859375	8.9826030731201171875	O6
-8.586960792541503906	-14.8774337768554687500	-7.7832427024841308594	65.7692031860351562500	32.4572944641113281250	O5
65.895858764648437500	-1.8995761871337890625	-20.4340896606445312500	-39.9156341552734375000	24.3226165771484375000	O0
-14.079218864440917969	-12.4194393157958984375	-36.8311500549316406250	-1.9724884033203125000	-61.2595481872558593750	O9
-5.260720729827880859	18.9721336364746093750	15.4498405456542968750	-1.9163954257965087891	14.8150415420532226562	O8
-1.426980018615722656	-28.2850894927978515625	-42.2539939880371093750	18.7002658843994140625	-45.6849327087402343750	O9
-0.735090255737304688	19.7287673950195312500	-0.7236337065696716309	-1.1915726661682128906	21.4348316192626953125	O8
-21.371927261352539062	-64.3276824951171875000	-22.6423950195312500000	-21.1356639862060546875	-9.4397974014282226562	O4
-32.268238067626953125	-18.7046432495117187500	18.3057174682617187500	-24.7229614257812500000	-6.6397900581359863281	O1
-35.264045715332031250	-37.8750534057617187500	-54.0432434082031250000	-12.4327049255371093750	-26.3441162109375000000	O7
-34.279571533203125000	-19.9686088562011718750	-47.8191986083984375000	-14.3271379470825195312	-28.3053627014160156250	O7
-6.889940738677978516	36.2336769104003906250	-29.1055030822753906250	-2.7228505611419677734	-19.4607467651367187500	O3
-10.620625495910644531	-18.1544246673583984375	-4.0987772941589355469	60.7297058105468750000	13.9976234436035156250	O5
-26.286964416503906250	-22.6502628326416015625	17.9666500091552734375	-18.1330509185791015625	-5.5658345222473144531	O1
63.741065979003906250	-11.2884159088134765625	-17.9156341552734375000	-44.5992240905761718750	22.4039878845214843750	O0
60.586967468261718750	1.6253249645233154297	-23.8348064422607421875	-35.3786125183105468750	33.7250976562500000000	O0
-30.232025146484375000	33.8852272033691406250	9.3605175018310546875	-27.7882556915283203125	19.5059413909912109375	O2
-35.063507080078125000	30.0109691619873046875	27.2779598236083984375	-2.7921333312988281250	9.5009899139404296875	O2
-60.783096313476562500	-16.5574111938476562500	-35.6739997863769531250	-14.1639509201049804688	-3.2250304222106933594	O7
-11.821137428283691406	8.0893316268920898438	6.9236745834350585938	3.3027288913726806641	26.4698295593261718750	O8
-29.354106903076171875	22.7854080200195312500	8.8514118194580078125	-6.1266050338745117188	4.6364216804504394531	O2
44.913921356201171875	-49.9016876220703125000	-19.1327476501464843750	-41.0948219299316406250	15.9420366287231445312	O0
-42.471168518066406250	-11.7697544097900390625	25.1864089965820312500	-19.1898002624511718750	-29.5768928527832031250	O1
-22.024856567382812500	31.8239707946777343750	1.0328875780105590820	-16.1720275878906250000	1.1342407464981079102	O2
50.247875213623046875	-29.6950149536132812500	61.1220092773437500000	19.5686473846435546875	7.0374941825866699219	O6
12.558094978332519531	54.1955070495605468750	-24.1539134979248046875	-7.2462687492370605469	-9.1547155380249023438	O3
0.199393212795257568	49.8680305480957031250	-8.0861206054687500000	5.9876074790954589844	-12.4106025695800781250	O3
-65.651237487792968750	-8.2190465927124023438	-45.3248939514160156250	-10.4190359115600585938	-5.4857788085937500000	O7
15.820897102355957031	54.6328582763671875000	-19.9913787841796875000	-6.8959469795227050781	-11.0076417922973632812	O3
-5.428883075714111328	46.5921974182128906250	-8.1121673583984375000	4.2197403907775878906	-2.8255119323730468750	O3
-22.601552963256835938	-58.0982246398925781250	-36.2975692749023437500	-16.4698371887207031250	0.2676192224025726318	O4
59.225772857666015625	-20.8974399566650390625	52.8253555297851562500	23.8655853271484375000	2.9359087944030761719	O6
48.892520904541015625	-13.1314496994018554688	60.9092025756835937500	7.7305374145507812500	-8.1945924758911132812	O6
51.480609893798828125	-29.2802753448486328125	57.2825660705566406250	25.1403999328613281250	0.2617552280426025391	O6
-11.878233909606933594	-75.8167037963867187500	1.5848022699356079102	-22.5810394287109375000	-20.4167633056640625000	O4
-3.033394336700439453	-25.1308403015136718750	-48.7318725585937500000	12.4323740005493164062	-54.1143074035644531250	O9
-16.015016555786132812	-28.7096023559570312500	21.9451007843017578125	-14.7054758071899414062	13.5803365707397460938	O1
15.054819107055664062	-25.4293231964111328125	-0.0018476438708603382	59.1244926452636718750	-4.4065842628479003906	O5
55.780712127685546875	-18.3594417572021484375	-13.9461231231689453125	-42.6516571044921875000	31.1107234954833984375	O0
-6.674079895019531250	-23.0813770294189453125	-20.5208072662353515625	7.1982994079589843750	-54.6749763488769531250	O9
14.007260322570800781	-31.3689594268798828125	-7.7898845672607421875	54.2210121154785156250	-8.6471118927001953125	O5
-37.428115844726562500	29.5192012786865234375	12.1660251617431640625	-18.2342624664306640625	10.6472826004028320312	O2
1.626589059829711914	25.8825130462646484375	-0.5681654214859008789	-8.0308618545532226562	-6.3808555603027343750	O8
-21.543855667114257812	17.7214736938476562500	40.9140357971191406250	1.3951768875122070312	2.0106332302093505859	O2
59.283576965332031250	-13.1777315139770507812	-12.9142379760742187500	-41.1558303833007812500	35.5743026733398437500	O0
68.183326721191406250	-14.8509626388549804688	-19.4172611236572265625	-23.8445014953613281250	28.9406471252441406250	O0
-45.669418334960937500	-16.7407875061035156250	15.7592239379882812500	-15.1377544403076171875	-33.3447341918945312500	O1
-52.713020324707031250	-16.1422233581542968750	-43.7108230590820312500	-0.0357377789914608002	-20.7714672088623046875	O7
59.242965698242187500	-20.2546062469482421875	53.5183563232421875000	17.7959823608398437500	-5.2137498855590820312	O6
1.117653131484985352	50.8741645812988281250	-15.7656497955322265625	2.5185043811798095703	-14.3475999832153320312	O3
-45.501296997070312500	40.6264190673828125000	60.1368255615234375000	-0.0685651898384094238	9.9447956085205078125	O2
-32.377502441406250000	-24.1267948150634765625	20.8927135467529296875	1.0688875913619995117	21.1244850158691406250	O1
-46.710929870605468750	-22.4486770629882812500	-59.6936302185058593750	-5.6469473838806152344	-28.2202453613281250000	O7
-13.319382667541503906	-78.5672760009765625000	-0.3958385586738586426	-20.9090709686279296875	-9.4714288711547851562	O4
33.196598052978515625	-28.5411243438720703125	67.3189392089843750000	10.1663255691528320312	-11.0703458786010742188	O6
12.175912857055664062	63.0405311584472656250	-11.0904512405395507812	4.0525183677673339844	-10.8239593505859375000	O3
-24.645771026611328125	-20.0313835144042968750	29.4907131195068359375	1.1239554882049560547	12.2418184280395507812	O1
-14.681894302368164062	27.1010284423828125000	-5.1158418655395507812	24.8666839599609375000	10.0127201080322265625	O3
-2.517496347427368164	-20.3588466644287109375	-43.9894561767578125000	7.2518463134765625000	-60.2666168212890625000	O9
-14.959144592285156250	-23.5596561431884765625	23.8745307922363281250	-11.1278152465820312500	13.0099697113037109375	O1
-57.501499176025390625	-20.6871738433837890625	-34.5914497375488281250	-11.7103338241577148438	-9.1216859817504882812	O7
58.675571441650390625	-19.8164806365966796875	52.0105056762695312500	22.7824001312255859375	3.1117510795593261719	O6
-16.098949432373046875	13.8656730651855468750	20.3738708496093750000	-2.8221576213836669922	2.9542829990386962891	O8
-27.068069458007812500	-60.8078422546386718750	-22.7003726959228515625	-8.9464530944824218750	16.2182884216308593750	O4
-5.620011806488037109	31.2140808105468750000	-2.1736254692077636719	25.5052242279052734375	4.2478790283203125000	O3
-24.340250015258789062	-29.5553798675537109375	19.3929862976074218750	-8.8720054626464843750	8.3910989761352539062	O1
-42.918087005615234375	-34.9681358337402343750	-35.1383438110351562500	-4.4970855712890625000	17.8124771118164062500	O4
66.759223937988281250	-18.3341827392578125000	-17.9442787170410156250	-28.5465316772460937500	25.3565673828125000000	O0
8.791362762451171875	6.5675425529479980469	4.4150691032409667969	54.5023574829101562500	-0.6097887158393859863	O5
-17.965692520141601562	40.2635116577148437500	1.8242371082305908203	19.4704761505126953125	-0.0092604514211416245	O3
35.017448425292968750	-22.8967361450195312500	59.3800354003906250000	6.3892707824707031250	-12.2589273452758789062	O6
-11.850659370422363281	-30.1520252227783203125	-55.7826843261718750000	9.2179651260375976562	-52.4078292846679687500	O9
30.982542037963867188	-24.8080959320068359375	60.9296684265136718750	4.3441796302795410156	-15.7688970565795898438	O6
-34.343154907226562500	-25.5214424133300781250	18.2462921142578125000	-22.3901519775390625000	3.1758482456207275391	O1
-61.499752044677734375	-16.1999073028564453125	-38.4800148010253906250	-11.4307632446289062500	-15.6584291458129882812	O7
-15.429137229919433594	-15.6310548782348632812	-6.1722712516784667969	61.1732330322265625000	32.0596427917480468750	O5
-10.766819000244140625	-94.2081909179687500000	6.1184511184692382812	-1.1535508632659912109	9.1570529937744140625	O4
-30.139127731323242188	-50.4316558837890625000	-48.4870834350585937500	-2.5756630897521972656	10.9101448059082031250	O4
-61.190750122070312500	-18.1074142456054687500	-39.4566001892089843750	-16.1668586730957031250	-18.8255634307861328125	O7
-33.559097290039062500	33.8662834167480468750	29.1163825988769531250	0.1649620682001113892	14.5399837493896484375	O2
-10.507262229919433594	-12.2876329421997070312	6.2550129890441894531	-3.3919272422790527344	20.8024005889892578125	O8
-39.478645324707031250	30.6086349487304687500	32.0824317932128906250	-2.8869061470031738281	12.5033702850341796875	O2
